,softwareUnderstanding,understandingConcepts,practiceSM,testSM,tipo_estudante
4364,2.28,1.98,2.61,1.14,0
4365,0.75,1.2149999999999999,1.065,0.765,2
4366,1.14,1.41,0.9299999999999999,0.8099999999999999,2
4367,1.3499999999999999,1.515,1.305,1.7249999999999999,3
4368,0.84,1.26,0.54,0.51,2
4369,0.96,1.3199999999999998,1.74,1.05,1
4370,1.41,1.545,0.705,1.575,3
4371,1.65,1.665,2.085,0.9149999999999999,1
4372,0.75,1.2149999999999999,0.9149999999999999,1.155,2
4373,0.57,1.125,1.305,1.785,3
4374,0.54,1.1099999999999999,0.8099999999999999,1.56,2
4375,0.96,1.3199999999999998,0.8099999999999999,0.8099999999999999,2
4376,1.98,1.8299999999999998,1.02,1.5,0
4377,0.96,1.3199999999999998,1.77,1.89,3
4378,1.02,1.3499999999999999,1.53,1.29,1
4379,0.63,1.155,1.2149999999999999,1.515,3
4380,0.75,1.2149999999999999,0.765,0.885,2
4381,0.96,1.3199999999999998,1.53,1.8299999999999998,3
4382,0.84,1.26,0.69,0.57,2
4383,1.3499999999999999,1.515,1.2149999999999999,1.875,3
4384,2.13,1.905,1.845,1.065,0
4385,0.6599999999999999,1.17,1.2,1.26,2
4386,0.87,1.275,1.425,1.785,3
4387,1.29,1.4849999999999999,0.885,1.335,3
4388,0.9299999999999999,1.305,1.515,1.275,1
4389,0.96,1.3199999999999998,0.69,1.3499999999999999,3
4390,1.41,1.545,0.765,2.025,3
4391,1.74,1.71,0.99,1.3499999999999999,3
4392,1.71,1.6949999999999998,2.205,2.145,0
4393,0.8099999999999999,1.2449999999999999,0.855,1.4849999999999999,3
4394,1.29,1.4849999999999999,0.7949999999999999,1.9649999999999999,3
4395,1.1099999999999999,1.395,1.095,1.515,3
4396,1.65,1.665,1.635,1.875,0
4397,1.71,1.6949999999999998,1.575,1.4549999999999998,0
4398,1.92,1.7999999999999998,1.95,1.23,0
4399,1.05,1.365,1.605,1.005,1
4400,1.1099999999999999,1.395,1.605,1.575,1
4401,1.47,1.575,1.305,1.785,3
4402,1.53,1.605,1.9649999999999999,1.545,0
4403,1.1099999999999999,1.395,1.545,1.905,3
4404,1.8299999999999998,1.755,1.155,2.1149999999999998,0
4405,1.17,1.425,1.845,1.365,1
4406,0.9299999999999999,1.305,0.7949999999999999,0.495,2
4407,0.57,1.125,1.095,1.7249999999999999,3
4408,1.56,1.6199999999999999,2.2199999999999998,1.26,0
4409,0.84,1.275,0.72,1.3199999999999998,2
4410,0.84,1.275,0.48,1.74,3
4411,1.02,1.365,1.14,1.38,3
4412,1.02,1.365,1.1099999999999999,0.6599999999999999,2
4413,1.2,1.4549999999999998,1.44,0.78,1
4414,0.63,1.17,1.635,0.735,1
4415,1.3499999999999999,1.53,1.665,1.275,1
4416,0.63,1.17,1.335,0.945,2
4417,0.63,1.17,1.6949999999999998,1.4549999999999998,1
4418,0.84,1.275,1.23,0.9299999999999999,2
4419,1.02,1.365,1.2,1.47,3
4420,0.84,1.275,1.02,1.68,3
4421,0.63,1.17,0.6749999999999999,0.945,2
4422,0.84,1.275,1.3499999999999999,0.54,2
4423,0.75,1.23,0.585,0.46499999999999997,2
4424,0.63,1.17,1.515,1.4549999999999998,1
4425,1.02,1.365,1.98,1.7999999999999998,1
4426,1.1099999999999999,1.41,1.275,1.305,3
4427,1.68,1.6949999999999998,0.99,1.74,3
4428,1.02,1.365,1.41,1.47,3
4429,1.2,1.4549999999999998,0.75,0.72,2
4430,1.5,1.605,1.5,1.5,0
4431,1.6199999999999999,1.665,1.8599999999999999,1.8599999999999999,0
4432,1.23,1.47,0.615,0.855,2
4433,2.1,1.905,1.74,1.8599999999999999,0
4434,1.5,1.605,2.13,0.87,1
4435,1.23,1.47,1.2449999999999999,2.025,3
4436,2.16,1.9349999999999998,2.1,2.07,0
4437,0.84,1.275,1.53,1.68,3
4438,1.5,1.605,1.02,1.71,3
4439,0.84,1.275,1.29,0.99,1
4440,1.23,1.47,0.9149999999999999,2.085,3
4441,0.84,1.275,1.7999999999999998,1.7999999999999998,1
4442,1.68,1.6949999999999998,1.3199999999999998,2.2199999999999998,0
4443,0.84,1.275,1.41,1.02,1
4444,0.42,1.065,0.54,1.5899999999999999,2
4445,1.1099999999999999,1.41,1.395,0.6749999999999999,1
4446,1.3199999999999998,1.515,0.9299999999999999,0.72,2
4447,1.41,1.56,1.845,1.335,1
4448,0.9299999999999999,1.3199999999999998,0.46499999999999997,1.035,2
4449,0.8999999999999999,1.305,0.72,0.54,2
4450,1.14,1.425,1.92,1.41,1
4451,0.78,1.2449999999999999,1.71,1.3199999999999998,1
4452,0.96,1.335,1.5899999999999999,1.3199999999999998,1
4453,0.72,1.2149999999999999,1.2,1.56,3
4454,0.96,1.335,1.02,1.29,3
4455,1.14,1.425,1.7999999999999998,0.8099999999999999,1
4456,1.14,1.425,1.2,1.41,3
4457,0.96,1.335,1.23,1.44,3
4458,0.96,1.335,0.8099999999999999,0.51,2
4459,1.08,1.395,1.98,0.69,1
4460,1.14,1.425,0.72,0.8999999999999999,2
4461,0.96,1.335,1.44,1.29,1
4462,0.96,1.335,1.53,1.8299999999999998,3
4463,1.98,1.845,2.1,2.19,0
4464,1.14,1.425,0.8999999999999999,0.87,2
4465,1.41,1.56,1.665,1.365,1
4466,0.78,1.2449999999999999,0.42,1.53,3
4467,0.96,1.335,0.57,1.41,3
4468,1.89,1.7999999999999998,1.6949999999999998,2.025,0
4469,0.96,1.335,1.56,0.87,1
4470,1.1099999999999999,1.41,1.2149999999999999,1.755,3
4471,1.92,1.815,1.47,1.89,0
4472,2.01,1.8599999999999999,1.6949999999999998,1.005,0
4473,0.96,1.335,1.74,1.53,1
4474,1.71,1.71,1.365,1.845,0
4475,1.74,1.7249999999999999,1.89,1.44,0
4476,0.9299999999999999,1.3199999999999998,1.905,1.035,1
4477,1.74,1.7249999999999999,1.1099999999999999,2.1,0
4478,0.9299999999999999,1.3199999999999998,1.845,0.585,1
4479,1.38,1.545,1.98,1.47,1
4480,1.38,1.545,1.92,1.68,0
4481,1.17,1.44,1.425,0.945,1
4482,1.6199999999999999,1.665,2.31,0.9299999999999999,1
4483,1.17,1.44,1.185,1.125,1
4484,1.17,1.44,1.305,1.515,3
4485,0.78,1.2449999999999999,0.99,0.6599999999999999,2
4486,0.87,1.29,1.755,0.825,1
4487,2.01,1.8599999999999999,1.815,1.815,0
4488,0.96,1.335,1.95,0.54,1
4489,1.8599999999999999,1.785,2.2199999999999998,1.26,0
4490,1.17,1.44,1.875,0.6749999999999999,1
4491,0.99,1.3499999999999999,1.395,1.515,3
4492,0.87,1.29,1.2449999999999999,0.615,2
4493,1.5899999999999999,1.65,2.025,1.785,0
4494,1.1099999999999999,1.41,1.395,0.825,1
4495,1.05,1.38,1.845,0.645,1
4496,1.29,1.5,0.855,1.575,3
4497,1.17,1.44,1.275,0.615,1
4498,1.74,1.7249999999999999,1.17,1.44,3
4499,1.92,1.815,1.95,1.68,0
4500,1.74,1.7249999999999999,2.13,2.16,0
4501,1.3499999999999999,1.53,0.705,1.395,3
4502,1.17,1.44,2.025,1.6949999999999998,1
4503,1.68,1.6949999999999998,1.41,1.5899999999999999,0
4504,1.5899999999999999,1.65,1.035,1.545,3
4505,1.74,1.7249999999999999,2.13,2.28,0
4506,0.27,0.99,0.885,1.545,2
4507,1.17,1.44,0.765,1.845,3
4508,1.05,1.38,2.025,1.185,1
4509,1.5899999999999999,1.65,1.635,1.9349999999999998,0
4510,1.38,1.545,1.2,1.3499999999999999,3
4511,1.05,1.38,0.855,0.645,2
4512,1.47,1.5899999999999999,1.035,1.9949999999999999,3
4513,1.05,1.38,1.515,1.155,1
4514,0.54,1.125,1.71,1.44,1
4515,1.05,1.38,1.755,1.095,1
4516,1.05,1.38,0.525,1.575,3
4517,1.29,1.5,1.6949999999999998,1.605,1
4518,1.05,1.38,1.7249999999999999,1.9349999999999998,3
4519,0.54,1.125,1.5899999999999999,0.48,2
4520,0.54,1.125,1.56,1.6199999999999999,1
4521,1.05,1.38,1.785,1.665,1
4522,1.05,1.38,1.395,1.605,3
4523,1.56,1.635,1.41,1.44,3
4524,0.48,1.095,1.74,1.3199999999999998,1
4525,1.17,1.44,1.905,1.365,1
4526,1.29,1.5,1.125,1.125,3
4527,1.29,1.5,1.845,1.425,1
4528,1.47,1.5899999999999999,1.605,1.4849999999999999,0
4529,1.05,1.38,1.845,1.665,1
4530,1.29,1.5,1.125,1.515,3
4531,0.99,1.3499999999999999,1.6949999999999998,0.975,1
4532,0.99,1.3499999999999999,1.425,0.855,1
4533,2.28,1.9949999999999999,1.56,2.04,0
4534,1.38,1.545,1.14,2.16,3
4535,0.69,1.2,0.975,0.765,2
4536,1.29,1.5,1.275,1.335,3
4537,1.6199999999999999,1.665,0.8999999999999999,1.68,3
4538,0.99,1.3499999999999999,0.825,1.575,3
4539,2.04,1.875,1.71,2.2199999999999998,0
4540,0.69,1.2,1.4549999999999998,0.855,1
4541,0.54,1.125,0.87,1.77,3
4542,1.47,1.5899999999999999,0.735,2.145,3
4543,0.32999999999999996,1.02,0.5549999999999999,1.035,2
4544,1.2,1.4549999999999998,1.74,1.08,1
4545,1.05,1.38,1.785,0.735,1
4546,0.36,1.035,0.18,1.26,2
4547,1.3499999999999999,1.53,1.425,0.6749999999999999,1
4548,1.05,1.38,0.6749999999999999,1.635,3
4549,0.9299999999999999,1.3199999999999998,1.005,1.545,3
4550,1.3499999999999999,1.53,1.815,1.335,1
4551,2.07,1.89,1.185,2.355,0
4552,1.2,1.4549999999999998,1.92,1.7999999999999998,0
4553,1.2,1.4549999999999998,1.6199999999999999,0.87,1
4554,1.47,1.5899999999999999,1.185,1.575,3
4555,1.05,1.38,1.4849999999999999,0.7949999999999999,1
4556,1.2,1.4549999999999998,0.9299999999999999,1.2,3
4557,0.9299999999999999,1.3199999999999998,0.6749999999999999,0.885,2
4558,1.05,1.38,1.095,1.035,2
4559,0.36,1.035,1.38,1.56,2
4560,1.26,1.4849999999999999,1.71,0.84,1
4561,1.53,1.6199999999999999,1.125,1.425,3
4562,1.8299999999999998,1.77,1.545,1.425,0
4563,0.99,1.3499999999999999,1.9649999999999999,1.4549999999999998,1
4564,1.26,1.4849999999999999,1.8299999999999998,0.72,1
4565,1.47,1.5899999999999999,1.095,1.515,3
4566,2.2199999999999998,1.9649999999999999,1.74,1.1099999999999999,0
4567,1.2,1.4549999999999998,1.6199999999999999,0.8099999999999999,1
4568,0.99,1.3499999999999999,0.7949999999999999,0.7949999999999999,2
4569,1.38,1.545,1.68,2.04,0
4570,0.78,1.2449999999999999,0.6,1.5899999999999999,3
4571,1.1099999999999999,1.41,1.845,1.095,1
4572,1.02,1.365,0.99,1.41,3
4573,1.26,1.4849999999999999,1.08,1.89,3
4574,0.99,1.3499999999999999,1.365,1.905,3
4575,1.2,1.4549999999999998,0.63,1.77,3
4576,2.1,1.905,2.1,1.98,0
4577,1.47,1.5899999999999999,1.845,1.9649999999999999,0
4578,1.5,1.605,1.5899999999999999,1.53,0
4579,0.44999999999999996,1.08,1.305,0.315,2
4580,1.26,1.4849999999999999,1.2,1.95,3
4581,1.02,1.365,0.51,2.01,3
4582,0.84,1.275,0.78,1.92,3
4583,0.75,1.23,1.4549999999999998,1.4849999999999999,1
4584,1.41,1.575,0.765,1.305,3
4585,1.29,1.515,1.575,0.765,1
4586,1.14,1.44,1.95,1.08,1
4587,0.99,1.365,0.885,1.575,3
4588,1.71,1.7249999999999999,1.905,0.855,1
4589,0.87,1.305,1.425,1.515,3
4590,0.8999999999999999,1.3199999999999998,1.14,0.57,2
4591,1.68,1.71,2.19,1.71,0
4592,1.05,1.395,0.825,1.125,2
4593,1.77,1.755,1.635,1.9949999999999999,0
4594,1.56,1.65,1.56,1.71,0
4595,0.44999999999999996,1.095,0.22499999999999998,1.4849999999999999,2
4596,0.8999999999999999,1.3199999999999998,1.74,1.71,1
4597,1.14,1.44,0.87,0.78,2
4598,1.68,1.71,2.16,2.19,0
4599,1.44,1.5899999999999999,1.53,1.8599999999999999,0
4600,1.56,1.65,2.28,0.8099999999999999,1
4601,1.41,1.575,1.605,1.665,0
4602,1.5899999999999999,1.665,1.7249999999999999,0.885,1
4603,0.75,1.2449999999999999,0.375,1.185,2
4604,0.75,1.2449999999999999,1.425,1.365,1
4605,0.87,1.305,1.785,1.665,1
4606,2.04,1.89,1.1099999999999999,1.29,0
4607,0.75,1.2449999999999999,1.6949999999999998,1.6949999999999998,1
4608,1.95,1.845,2.355,1.815,0
4609,1.47,1.605,1.7249999999999999,1.4849999999999999,0
4610,0.54,1.14,1.5,0.9299999999999999,1
4611,1.2,1.47,0.72,1.56,3
4612,0.51,1.125,0.945,0.375,2
4613,1.3499999999999999,1.545,1.9649999999999999,1.2449999999999999,1
4614,1.2,1.47,1.65,1.74,3
4615,1.41,1.575,1.2149999999999999,0.735,1
4616,1.3199999999999998,1.53,0.78,0.75,2
4617,1.41,1.575,2.025,1.815,0
4618,0.84,1.29,0.75,1.7999999999999998,3
4619,1.53,1.635,1.905,0.885,1
4620,1.8299999999999998,1.785,0.9149999999999999,1.335,3
4621,0.9299999999999999,1.335,1.035,1.4849999999999999,3
4622,0.6599999999999999,1.2,0.8999999999999999,1.5,3
4623,0.9299999999999999,1.335,0.9149999999999999,1.335,3
4624,1.38,1.56,1.8599999999999999,1.98,0
4625,1.08,1.41,2.01,2.01,0
4626,1.3499999999999999,1.545,1.155,1.155,3
4627,1.08,1.41,0.6,0.57,2
4628,1.38,1.56,1.5,0.75,1
4629,0.84,1.29,1.71,0.69,1
4630,1.26,1.5,2.07,1.3499999999999999,1
4631,1.08,1.41,1.47,1.53,3
4632,1.2,1.47,1.05,0.75,2
4633,1.47,1.605,1.275,1.845,3
4634,1.6199999999999999,1.68,1.68,1.3499999999999999,0
4635,1.8299999999999998,1.785,2.175,1.575,0
4636,1.26,1.5,1.53,0.87,1
4637,2.04,1.89,1.02,1.26,0
4638,0.54,1.14,1.23,0.27,2
4639,2.25,1.9949999999999999,1.125,1.605,0
4640,0.87,1.305,0.855,1.515,3
4641,1.26,1.5,2.04,0.87,1
4642,1.08,1.41,0.99,0.6599999999999999,2
4643,2.07,1.905,2.025,2.475,0
4644,0.99,1.365,1.2449999999999999,0.735,1
4645,1.2,1.47,1.6199999999999999,1.8599999999999999,3
4646,0.57,1.155,1.425,1.785,3
4647,1.23,1.4849999999999999,1.815,2.025,0
4648,2.16,1.95,2.07,1.56,0
4649,1.47,1.605,2.205,0.765,1
4650,1.2,1.47,1.1099999999999999,1.14,3
4651,1.23,1.4849999999999999,1.275,0.6749999999999999,1
4652,1.3199999999999998,1.53,1.8299999999999998,2.01,0
4653,0.84,1.29,1.05,0.87,2
4654,0.84,1.29,1.44,1.71,3
4655,1.1099999999999999,1.425,1.7249999999999999,1.2449999999999999,1
4656,0.72,1.23,1.7999999999999998,1.5899999999999999,1
4657,0.99,1.365,0.825,1.815,3
4658,0.99,1.365,1.9649999999999999,1.155,1
4659,1.2,1.47,2.1,1.47,1
4660,1.02,1.38,1.44,1.92,3
4661,1.47,1.605,1.905,1.275,1
4662,0.84,1.29,1.47,1.29,1
4663,0.72,1.23,1.14,1.53,3
4664,2.19,1.9649999999999999,2.175,2.025,0
4665,1.65,1.6949999999999998,2.295,1.035,1
4666,0.44999999999999996,1.095,1.515,0.315,2
4667,1.8299999999999998,1.785,2.3249999999999997,1.065,0
4668,1.29,1.515,1.545,0.855,1
4669,1.5,1.6199999999999999,0.84,0.8999999999999999,3
4670,0.96,1.3499999999999999,0.87,1.23,3
4671,1.74,1.74,1.7999999999999998,1.47,0
4672,1.29,1.515,0.9149999999999999,0.6749999999999999,2
4673,0.96,1.3499999999999999,1.05,1.71,3
4674,0.87,1.305,0.495,1.6949999999999998,3
4675,1.53,1.635,1.125,1.395,3
4676,1.3199999999999998,1.53,1.26,1.8299999999999998,3
4677,1.2,1.47,1.68,2.07,0
4678,1.8599999999999999,1.7999999999999998,2.37,2.25,0
4679,1.53,1.635,1.755,1.9949999999999999,0
4680,1.68,1.71,1.95,2.13,0
4681,0.84,1.29,0.44999999999999996,1.23,2
4682,0.75,1.2449999999999999,1.335,1.845,3
4683,1.14,1.44,1.2,0.96,1
4684,1.92,1.8299999999999998,1.14,1.7999999999999998,0
4685,0.75,1.2449999999999999,1.845,0.375,1
4686,1.29,1.515,1.425,0.7949999999999999,1
4687,0.96,1.3499999999999999,0.75,1.44,3
4688,2.2199999999999998,1.98,2.16,1.71,0
4689,1.8599999999999999,1.7999999999999998,1.5,1.05,0
4690,1.5,1.6199999999999999,1.65,1.71,0
4691,2.07,1.905,1.9949999999999999,1.035,0
4692,0.69,1.2149999999999999,1.185,0.9149999999999999,2
4693,1.05,1.395,1.4849999999999999,1.635,3
4694,1.29,1.515,1.035,1.7249999999999999,3
4695,0.84,1.29,1.38,1.26,1
4696,0.57,1.155,0.46499999999999997,0.585,2
4697,0.75,1.2449999999999999,1.305,0.495,2
4698,1.02,1.38,1.5,1.26,1
4699,1.05,1.395,1.755,0.765,1
4700,0.8999999999999999,1.3199999999999998,1.47,0.54,1
4701,1.41,1.575,1.9649999999999999,2.145,0
4702,0.84,1.29,0.96,0.84,2
4703,0.54,1.14,1.2,0.96,2
4704,0.99,1.365,1.155,0.885,2
4705,1.29,1.515,0.765,1.155,3
4706,1.5,1.6199999999999999,2.2199999999999998,1.77,0
4707,0.87,1.305,0.5549999999999999,1.785,3
4708,1.5,1.6199999999999999,1.23,1.68,3
4709,0.63,1.185,0.585,0.9149999999999999,2
4710,1.47,1.605,1.755,1.275,1
4711,0.96,1.3499999999999999,1.92,0.8099999999999999,1
4712,1.29,1.515,1.2149999999999999,1.575,3
4713,1.05,1.395,2.025,1.305,1
4714,0.96,1.3499999999999999,0.6599999999999999,1.65,3
4715,0.63,1.185,1.755,1.515,1
4716,1.05,1.395,1.7249999999999999,1.305,1
4717,0.96,1.3499999999999999,1.8299999999999998,1.08,1
4718,1.26,1.5,1.05,2.13,3
4719,0.96,1.3499999999999999,1.98,0.69,1
4720,1.38,1.56,1.6199999999999999,0.99,1
4721,1.53,1.635,1.6949999999999998,2.265,0
4722,1.1099999999999999,1.425,1.9649999999999999,1.905,0
4723,1.29,1.515,1.755,1.545,1
4724,1.29,1.515,1.9649999999999999,1.9349999999999998,0
4725,1.14,1.44,1.74,1.68,1
4726,1.38,1.56,1.56,1.3499999999999999,1
4727,1.92,1.8299999999999998,1.14,1.05,0
4728,1.7999999999999998,1.77,2.37,2.4,0
4729,1.05,1.395,1.035,1.155,3
4730,0.99,1.365,1.515,1.425,1
4731,0.48,1.1099999999999999,1.02,1.44,2
4732,1.29,1.515,1.035,1.395,3
4733,1.05,1.395,1.2449999999999999,1.815,3
4734,1.56,1.65,1.95,1.14,1
4735,0.57,1.155,0.825,1.035,2
4736,1.74,1.74,1.6199999999999999,2.04,0
4737,0.54,1.14,0.78,0.39,2
4738,1.17,1.4549999999999998,0.645,1.665,3
4739,1.3499999999999999,1.545,1.815,1.425,1
4740,2.19,1.9649999999999999,1.335,1.665,0
4741,1.17,1.4549999999999998,1.395,0.885,1
4742,2.19,1.9649999999999999,2.1149999999999998,1.4549999999999998,0
4743,1.05,1.395,0.7949999999999999,0.5549999999999999,2
4744,0.57,1.155,0.315,0.735,2
4745,0.87,1.305,1.785,0.435,1
4746,1.5899999999999999,1.665,0.885,1.6949999999999998,3
4747,1.17,1.4549999999999998,0.855,1.2149999999999999,3
4748,0.72,1.23,0.57,0.99,2
4749,1.05,1.395,2.025,1.125,1
4750,1.74,1.74,1.89,2.13,0
4751,2.07,1.905,1.635,2.355,0
4752,1.5,1.6199999999999999,1.65,1.71,0
4753,2.2199999999999998,1.98,2.31,1.29,0
4754,1.05,1.395,1.335,0.5549999999999999,1
4755,1.2,1.47,0.8999999999999999,1.53,3
4756,1.29,1.515,0.855,1.155,3
4757,1.17,1.4549999999999998,0.975,1.335,3
4758,0.96,1.3499999999999999,1.5,1.77,3
4759,0.9299999999999999,1.335,1.515,1.4549999999999998,1
4760,0.84,1.29,0.48,1.71,3
4761,1.23,1.4849999999999999,1.875,1.7249999999999999,0
4762,1.2,1.47,1.5,1.98,3
4763,1.26,1.5,1.02,1.29,3
4764,1.29,1.53,2.145,1.155,1
4765,1.3199999999999998,1.545,1.08,2.13,3
4766,1.08,1.425,1.77,1.26,1
4767,1.3199999999999998,1.545,0.9299999999999999,1.3199999999999998,3
4768,0.9299999999999999,1.3499999999999999,1.305,0.645,1
4769,0.8999999999999999,1.335,1.29,0.87,1
4770,0.54,1.155,0.84,0.9299999999999999,2
4771,0.54,1.155,1.3199999999999998,0.54,2
4772,1.3199999999999998,1.545,0.75,1.7999999999999998,3
4773,0.8999999999999999,1.335,1.02,1.47,3
4774,1.08,1.425,1.74,1.02,1
4775,0.54,1.155,1.3199999999999998,0.9299999999999999,2
4776,0.8999999999999999,1.335,1.5,1.1099999999999999,1
4777,1.92,1.845,1.14,1.56,0
4778,1.3499999999999999,1.56,0.735,1.365,3
4779,1.5899999999999999,1.68,0.975,1.7249999999999999,3
4780,1.5899999999999999,1.68,1.335,2.175,0
4781,1.05,1.41,0.765,1.7249999999999999,3
4782,1.1099999999999999,1.44,1.395,1.395,1
4783,1.08,1.425,0.54,0.96,2
4784,1.05,1.41,1.605,1.155,1
4785,0.69,1.23,1.155,1.2149999999999999,2
4786,1.5899999999999999,1.68,1.875,1.845,0
4787,1.5899999999999999,1.68,1.605,1.635,0
4788,1.08,1.425,1.08,0.57,2
4789,1.71,1.74,1.6949999999999998,2.235,0
4790,1.08,1.425,1.56,0.8999999999999999,1
4791,1.05,1.41,0.9149999999999999,0.975,2
4792,1.05,1.41,1.305,0.6749999999999999,1
4793,1.5899999999999999,1.68,0.9149999999999999,0.825,3
4794,1.08,1.425,0.78,1.14,3
4795,1.05,1.41,1.365,1.2449999999999999,1
4796,1.5899999999999999,1.68,2.295,1.785,0
4797,0.75,1.26,0.825,0.6749999999999999,2
4798,1.14,1.4549999999999998,1.05,1.38,3
4799,1.5899999999999999,1.68,2.1149999999999998,1.2149999999999999,0
4800,0.69,1.23,1.635,1.575,1
4801,1.14,1.4549999999999998,1.77,1.7999999999999998,1
4802,1.56,1.665,1.5,2.13,0
4803,1.14,1.4549999999999998,0.78,2.04,3
4804,1.56,1.665,1.8299999999999998,1.92,0
4805,1.56,1.665,2.13,2.04,0
4806,2.37,2.07,1.545,2.565,0
4807,1.71,1.74,0.9149999999999999,1.815,3
4808,1.14,1.4549999999999998,1.68,1.7999999999999998,3
4809,1.56,1.665,2.19,1.98,0
4810,1.56,1.665,1.95,1.5,0
4811,1.05,1.41,0.825,0.525,2
4812,1.56,1.665,1.44,1.14,1
4813,1.14,1.4549999999999998,1.8599999999999999,1.8599999999999999,0
4814,1.74,1.755,1.8299999999999998,1.26,0
4815,1.74,1.755,1.5899999999999999,1.8599999999999999,0
4816,1.56,1.665,1.95,1.92,0
4817,1.56,1.665,1.44,1.3499999999999999,0
4818,1.56,1.665,1.89,1.29,0
4819,0.78,1.275,1.05,0.75,2
4820,0.78,1.275,0.48,0.84,2
4821,1.74,1.755,1.65,2.34,0
4822,1.74,1.755,1.5,1.47,0
4823,1.17,1.47,1.9649999999999999,1.875,0
4824,1.53,1.65,1.9649999999999999,1.005,1
4825,2.25,2.01,2.565,1.9949999999999999,0
4826,0.78,1.275,1.29,1.47,3
4827,1.02,1.395,1.38,1.05,1
4828,1.17,1.47,0.885,1.6949999999999998,3
4829,1.17,1.47,1.6949999999999998,1.635,1
4830,1.17,1.47,1.4549999999999998,0.585,1
4831,1.17,1.47,1.9349999999999998,1.905,0
4832,1.17,1.47,1.785,2.0549999999999997,0
4833,1.17,1.47,2.0549999999999997,1.905,0
4834,0.78,1.275,0.96,1.14,2
4835,1.17,1.47,1.635,0.705,1
4836,1.02,1.395,1.65,1.5899999999999999,1
4837,2.2199999999999998,1.9949999999999999,1.98,1.1099999999999999,0
4838,1.5,1.635,2.16,1.74,0
4839,0.75,1.26,1.155,0.705,2
4840,1.1099999999999999,1.44,0.765,1.635,3
4841,1.2,1.4849999999999999,1.56,1.3199999999999998,1
4842,1.77,1.77,1.9649999999999999,1.815,0
4843,0.63,1.2,1.545,0.495,1
4844,0.75,1.26,1.185,0.9149999999999999,2
4845,0.63,1.2,0.585,0.885,2
4846,1.02,1.395,1.17,1.98,3
4847,0.63,1.2,1.035,1.335,2
4848,0.63,1.2,0.975,1.785,3
4849,0.63,1.2,0.40499999999999997,0.585,2
4850,0.8099999999999999,1.29,1.155,1.515,3
4851,0.63,1.2,0.765,1.365,2
4852,1.2,1.4849999999999999,2.01,2.04,0
4853,1.5,1.635,1.95,0.9299999999999999,1
4854,1.2,1.4849999999999999,1.53,1.92,3
4855,0.75,1.26,0.885,1.365,2
4856,1.5,1.635,0.99,2.16,3
4857,0.63,1.2,0.495,1.095,2
4858,0.99,1.38,1.905,0.525,1
4859,0.8099999999999999,1.29,1.095,1.545,3
4860,1.77,1.77,1.9949999999999999,1.2449999999999999,0
4861,0.99,1.38,0.705,0.975,2
4862,0.8099999999999999,1.29,1.845,0.735,1
4863,1.08,1.425,2.01,1.6199999999999999,1
4864,1.2,1.4849999999999999,1.23,1.41,3
4865,0.99,1.38,1.365,1.185,1
4866,1.5,1.635,1.17,1.98,3
4867,0.99,1.38,1.875,0.735,1
4868,0.42,1.095,1.14,0.87,2
4869,1.7999999999999998,1.785,2.2199999999999998,2.25,0
4870,2.13,1.95,1.2149999999999999,2.025,0
4871,1.7999999999999998,1.785,1.05,1.3199999999999998,3
4872,1.47,1.6199999999999999,1.125,2.025,3
4873,0.99,1.38,1.815,1.9949999999999999,3
4874,0.42,1.095,0.6599999999999999,0.8999999999999999,2
4875,0.84,1.305,1.65,0.57,1
4876,1.47,1.6199999999999999,2.175,1.875,0
4877,0.99,1.38,0.825,0.765,2
4878,1.23,1.5,1.815,1.305,1
4879,0.6,1.185,1.05,1.3199999999999998,2
4880,0.42,1.095,0.27,1.3499999999999999,2
4881,0.99,1.38,1.815,0.645,1
4882,1.23,1.5,0.855,1.785,3
4883,2.07,1.92,1.9349999999999998,1.9649999999999999,0
4884,2.07,1.92,1.785,1.755,0
4885,1.47,1.6199999999999999,1.815,1.2149999999999999,1
4886,0.44999999999999996,1.1099999999999999,1.545,1.635,1
4887,0.6,1.185,1.56,1.3499999999999999,1
4888,1.1099999999999999,1.44,0.615,1.875,3
4889,0.84,1.305,0.84,1.7999999999999998,3
4890,1.23,1.5,1.635,1.035,1
4891,0.84,1.305,0.8999999999999999,0.42,2
4892,1.44,1.605,1.23,1.5,3
4893,1.8299999999999998,1.7999999999999998,1.905,1.155,0
4894,1.44,1.605,2.01,1.08,1
4895,1.26,1.515,1.8599999999999999,1.8299999999999998,0
4896,0.84,1.305,0.51,1.8599999999999999,3
4897,0.84,1.305,1.77,1.05,1
4898,1.8299999999999998,1.7999999999999998,2.295,1.125,0
4899,2.04,1.905,1.74,1.17,0
4900,0.75,1.26,1.815,1.005,1
4901,0.84,1.305,1.05,1.8299999999999998,3
4902,1.65,1.71,1.185,2.085,0
4903,1.44,1.605,1.98,1.98,0
4904,1.44,1.605,2.13,0.84,1
4905,0.96,1.365,1.8299999999999998,0.75,1
